dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,label
-0.4020970312471676,-1.0352602160198894,1.4287213828570218,-0.8555021474065229,0.10571853296476663,-0.8959937803165351,-0.14832922074420313,-0.8629918075127425,0.47420883985906465,-0.053706789264765825,false
0.3253474462628035,-1.2603941129508007,-0.28124752151200416,0.638411516660906,-0.32746244892097837,-0.48774366546379144,-0.19257202280908675,0.2843418036943153,0.6527271384691633,0.4721886193066417,false
2.279575983218721,-2.0258134742404152,0.9680146161401979,-1.8902837710463598,-1.1685784488163,-0.0760070577326023,-0.41264585604108817,-0.41761240363232194,-1.3672550102030272,0.9542927092876637,false
1.3249853295734173,0.01025634659975638,0.2246986238321166,-0.48882772710387956,-2.0196621179130974,0.6863490011596516,1.0436311995692942,-0.06805704695651126,-0.5557181226192222,-0.8808010631135473,false
1.4090856735377069,-0.27231911563881733,0.6892034352575171,-1.541984593754216,0.9448804492963061,-0.37810720825483113,-0.019225698840772645,-1.2319028822573441,-0.6240892882324212,1.0782481191673197,false
0.2493133482783286,1.5633935425917451,-1.5075857148375527,-0.8281252394365761,0.1080625170674165,-0.4450081289507978,0.11030428615277743,-2.2558932818446378,1.724326151956969,0.8007641602664625,false
-1.3385638008650507,-0.0271626288259928,-0.12543938705085966,2.235999157844004,0.620809486088411,0.6964503193906285,100002.78711345793,-0.7981910330247525,-0.92538668931616,0.7857988285194956,true
-0.8666287654893344,2.758181953332025,-1.2928384039028866,-0.395899594149253,-2.0267132934677665,-1.3632813914341269,0.1531020746887486,0.9632305475640622,-0.30248028925123943,-0.6672901942825735,false
0.3176082212175223,-1.455822991388237,0.18549001275273164,1.9649734476496037,-1.5078312986094935,1.2673429227953221,-0.8157172667905986,-1.1914366030154913,0.06252792353847383,-0.9983875867984258,false
0.8009810418749216,-0.6266452947882188,0.07530870102015481,1.6036990918653533,-0.7273845334409487,-0.10501908435267628,0.4122238157232803,-0.1747233216317705,0.5637176246101305,-1.4694049252456067,false
-0.05473232208753226,-0.2063385132862817,-0.39048122752635017,-1.0209288788699231,-0.3080202280841813,-0.7107104540238616,1.559085077580603,-0.46286606546713077,1.5867570661038797,0.49520354195233374,false
-0.5396934151259912,0.49300232122205284,0.43194677682599913,1.131510073704165,0.07231528061754343,2.6643505198661885,-0.4043512659512006,-1.3888007053418274,-0.6373668891415764,1.0204106546165137,false
0.20935781712897814,-0.08486803719431531,0.695820841952818,0.7359891327454785,0.009276152059199398,-0.37279445868658534,-1.2137456150545627,1.0286477384777213,0.24947288020456532,-1.5640563154057283,false
-0.7393070345704013,-1.1974784368181015,0.8055051434316813,-0.2859139876559116,1.6315471045630343,1.0505373822463229,-1.0982193625791394,-1.8969271516154695,-0.9820223441898712,0.047253788460913375,false
-0.29977448460992034,-1.8561967778504194,0.4358773625285414,-1.1142739624503832,0.5258825928946645,1.4120427054354125,0.4108748400516472,0.9672961272001979,-1.9594637014677438,0.08091588007126597,false
1.1113386773527791,-0.59718449234989,0.6337739340071955,2.368286958123647,0.8342265388935585,1.0651399165841593,0.8382540502507934,0.1965263018361881,0.20429949248544763,0.18174209384831758,false
-0.07605838554569445,0.2831784638445331,-0.6230871612890757,1.4576925469195137,0.6695026431883773,-0.4907798549564853,1.2957667011219194,0.522431329474836,0.9319474774924519,0.9206321030050739,false
-0.3454721411331395,-2.091816732405142,-1.1438032755137846,0.46785974807437414,0.9511362463133753,-1.9836576581384053,-0.4153659134199281,-0.237130262825732,0.7724092120423521,-1.9773309817070135,false
-1.2451821169381778,0.0856543321017382,0.9673418262662616,0.6278960215508016,1.2290646612876648,0.889951781527793,0.5418396957567191,0.8677528648839239,0.40544015873529454,-1.0248267623289846,false
0.9957466292276205,-0.3901977294241382,0.4768062563300497,-0.06090443807973866,-0.10903279025782515,0.10356036897706856,-0.5925476030887884,-0.6267778046963557,0.37005045995849933,1.5912639506634372,false
1.6576012453946138,0.17601924374092487,0.35245461152679913,-1.5487476752061546,-1.1572333124978493,-1.627750079712608,-0.8313750059613031,-1.7379524036762988,0.7067084650049723,-0.3489105015196961,false
2.7738012157165204,-0.38940823280523307,0.43489777114958394,-1.4621626610651077,-1.2873259494016538,1.034143476406962,-2.6481250839528983,-0.40609936290651844,0.318952524651613,-0.23370597070533403,false
1.4106345498202117,-0.16001857784574486,-0.9219779382013781,0.2164309437084553,-0.13786267861121557,0.9969553692723888,0.7597878434667629,-1.0744525330217058,0.720757022902252,-0.6053242573141739,false
-0.769853424001345,-0.21122024261642203,-0.6683202439226107,-0.45033419569494754,-0.6582999336097698,0.2543186829487646,-0.6664514012181904,-0.752659396499909,-1.2242390726760424,0.23374120158946876,false
-0.33743701692930844,-0.22397074071612202,0.2280216088988706,1.0246170103397827,-0.11844858387118944,1.0528227898107556,-0.7051692147222309,-0.7408435255281226,0.5430688358871103,-0.08911351140643962,false
1.3044543544402856,0.17116660220540064,-0.7849963840674641,-1.0514491296951756,-2.236472994186224,0.2607345296366493,0.8976640174451009,0.0186766718050224,-0.40356002951253156,0.6065170854466211,false
1.2829363562023088,-0.020097815663247764,2.043662201427871,0.16703525465799177,-0.5365377112260965,-0.4452008861523042,-1.5390187887392062,-0.14903827575280493,2.386851874768969,0.008628495061174631,false
-0.28349795778235376,1.7042989656300354,0.1087221141506016,-1.0462581099273587,0.3472792794798348,-2.5803867897946566,0.802929693585648,-0.93023041827816,-0.6131280248702612,2.5529983534845724,false
0.1522842914446679,-3.0319397582031544,-1.3376129459841943,0.4903577741514807,-0.23473945482565314,1.057179105619949,-1.2432238993708498,-2.3695602545593495,-1.2330265387102664,1.2795952198807028,false
0.7383764128992906,99999.50617625071,1.056024076875235,-1.2252903075532453,0.7874464059184956,0.2617856724294385,-0.13981039170011653,0.994208912368725,-1.303885133904509,-0.20338660877691397,true
-0.2370392744389968,0.0950543544352894,0.29868468614973187,0.41011894361047363,-0.7376231476093513,0.6650237552154,0.29818922370036305,0.6686389523751992,-1.5900177798053137,-0.2357257446722874,false
-1.9441781798189652,-0.3830023450506505,2.2495115496520914,-0.1095311828294849,-1.494034784615599,0.18620226018132158,-0.6248696363241553,-0.08709210091260221,0.22843841588613747,-0.5622112482872241,false
-0.523989482094573,0.7844360123345326,0.03641550877220633,-1.4318545656046757,-0.5937871033433408,2.8949974969075236,-2.24980754329773,-1.18577280001978,0.4769627900344367,-0.459825972757525,false
0.7283460824788713,-1.3062364467111263,-0.20255419202380748,-1.7254083877730195,1.4523080520716058,-0.898086261696568,0.7020278399207177,-0.9485364421996187,0.6015292920178564,-0.16184629767570444,false
0.09013501360519284,1.6429130078227867,-0.39339111731829,-0.21733588590636788,-0.48262240366574227,-1.2678469121465232,-0.5474572697787484,-0.6951963500347399,-0.16846414940292334,0.07437869798024944,false
-0.5937955657867227,0.7747397380970672,0.3292291631918844,0.07449504975907821,-0.6462642537700152,1.8119331292233272,-0.39373677748156277,0.46923186980634135,0.38522496569597164,0.20907513730543262,false
0.4361910572720688,0.48074483507388566,-0.2785079718411188,-0.3503482914802693,-1.080649210639959,-1.0047671618675933,1.561221442852942,0.6543584748259174,0.27703760587591,0.10160900822888945,false
1.6489704069772098,0.19037532113069686,-2.8802614273604434,-0.5269175279080622,0.41735351528403913,0.3804039602586673,-1.827476048891379,-1.045249144195641,-2.151252410337094,-2.172724925744858,false
1.11805453053441,-2.2824132062691582,0.894647301337697,-0.07693880197358893,-0.27547146216300433,0.247341516951473,-0.34441685708473224,-0.5828922727212096,-0.30241400892849973,0.5749297720981223,false
-0.6714661090783977,-1.2356355705920712,-0.6117780550771552,-0.4520217279606593,0.26401149349206043,-1.9831558241231126,1.8299963859049215,100005.20060872396,-0.014452089730148297,-0.5710683630655046,true
-2.3260612557082405,-0.7805561109470456,1.0505951170275363,-1.0940992870239543,-0.9493888781340339,1.7083811412239425,0.05131219021109983,-0.0495427419004746,-0.45183113646470907,0.3120946809686603,false
-0.33356199735522146,-1.2372893547220256,-0.18192894440369464,0.5516938891071415,1.3467070239042893,0.1808397142455181,1.6694718948701108,0.777288740805687,1.3372281828537,1.2333530511729347,false
-0.26142006779186205,0.8013614054081655,-0.9868335013778452,-0.7006904398516649,-1.0887454491496544,-0.633451430138698,-1.3505728957947831,-1.1615787521010992,-0.2501424719982727,0.4276108204109529,false
-0.7336579796054712,1.0155245384234637,1.0154954399465086,-0.05923906414295964,-0.9363309461484909,1.839967122397156,0.451208745168512,-0.34435278789258233,0.9429139743910239,-0.20404891325123223,false
-1.5006824983668596,-0.16031746314118395,-1.3648345031968045,-0.7729285958088602,1.1915102659228323,0.31175479258121364,0.010264824391418351,-0.9155552085170617,-0.9877693246457492,-1.0076546650451519,false
-1.6960983644109584,-0.8847528976343745,-0.5760869834233373,1.2368085721840507,-0.6970786334701614,0.3968065560079243,-0.1960807769391525,-0.8837364368398499,-0.20754709529856707,2.558109692010971,false
1.3770093597952622,-1.4802355906128162,-0.49376055299342975,0.9723388550574349,1.0227964718562954,-0.11166656338365118,-0.12496252508596964,-0.20518876862891924,0.19523221444934935,-0.13657569391231592,false
0.7121725053092112,1.7742042831015565,0.6773175850106028,2.070686275667494,-0.20749816573892763,0.7162251309420681,0.282214367738587,2.2899083887966944,0.7397445018691791,-0.27701398368013774,false
-0.0818108334423048,-0.5232682963690166,-1.2470943639641778,1.0843072357187324,0.760623329709227,0.20411732625740553,0.24877388349562723,-1.7081080672316202,-0.5994762379323187,-2.012880341594746,false
-0.27701897492607463,0.30853509110948746,1.6107639269643825,-1.715201226651775,-0.6187604876997314,0.7595686197021437,-0.7242339702069477,-0.07329132564356207,99999.93679142959,-0.00823028609282958,true
-0.4802123886183092,-0.44680725204547894,0.11028502137127351,0.7890374084655344,-0.7992993828411196,99997.06959450067,-0.5497386467102497,-0.6978021636869957,-0.07237165240117052,-1.733459212132347,true
-0.2919104791664847,0.4948978866425769,0.3130766942335587,0.6420898290021663,1.4940370144893775,0.14536721818540763,-0.37061286091704326,0.027852162004134668,1.7930444553890486,-0.17007200084018487,false
-0.1841871544671428,0.16625037081286326,-0.4421813499970307,-1.4932313966309352,-0.5814160503307628,0.8488946914092889,0.32943107926005105,1.240601170436912,0.9044895825890904,1.5884379727227622,false
0.10375988623023975,0.24454215893166825,-1.335465248343123,-0.6431921103927076,-0.8715166760123121,1.4372218700339798,-0.49911016718191026,1.6530272052128914,-0.30245318846955105,-0.9020087034085363,false
-1.1760919473954492,0.036189469698516386,1.1596461331315484,-0.8309771450142758,-0.4838956365608066,0.22903566645782483,-1.9747763827026903,-0.7033276804576376,0.20543856868523663,-0.8355539322150088,false
-0.8284659282869039,1.7543885247632955,1.819283384262743,-0.9426712324433953,0.3810821844444044,0.5799733215114469,0.8027813897470409,0.8303670179929257,-0.418046171144103,-0.6130212969573516,false
-0.4013597577116569,0.31678356468775754,-0.9667122783431271,0.3921683344153152,2.068626482233771,-2.5957429083726615,1.5664642934199309,0.30106029381706356,-1.258017403674929,-0.4100242899205842,false
0.9305647026859667,99995.5384151195,1.2756583420868677,-0.7769062474890016,-0.9368041964740245,-0.5494675634672982,-1.0820812833906666,-0.9719898930229044,-0.6896436429055451,0.4833779806371281,true
2.237924952430427,1.5232944694771031,0.5483908388652871,0.16764061036076475,-0.6432414295946209,0.20733317478530205,0.26522884532730717,-2.304284123878975,-1.3018812546330207,-0.6656462710615848,false
-0.7566446260357771,0.9679308539685042,-1.2806945710652908,0.2509533244514971,1.0346842859162082,0.48065030998249647,-1.731028668174814,-0.5237146975687603,1.339723164167419,-1.1750719580698474,false
0.3575018360852632,0.42244773527170876,-1.330122054902961,-0.29137099378310394,-0.7748756044122492,0.1587645374855606,1.4562167170485734,-1.8026300478518527,-1.0732168121175854,0.652570197781212,false
-1.1243326557774986,0.648298412227005,-0.37462522026031525,0.9001194783629924,-1.2844244221940444,-1.908887635947368,0.8389211811145147,0.9751593206121787,1.6200540565614614,-0.5860551659592813,false
0.5314468527636637,1.5016785695164967,0.5074110172758785,-1.4245543633973088,1.178203506833576,0.9531098510948669,-0.8871245288706938,-0.2817098602438397,-1.501923053006566,0.5294572099797668,false
1.5514516806274725,-0.16130239016163872,0.13354521969858493,-0.8138666868859256,0.09441589595818269,-1.5540517767535906,-2.3827065372184446,1.484973948423214,1.2899034820459154,0.03962362717356968,false
0.6287510673014671,0.3662109732111328,0.821741453287263,2.3461831421388757,-0.938102956698888,-0.7077515043063957,0.2827034838532503,0.46293632951939523,0.7033747446160701,1.2359475629399783,false
-1.8629769282629325,-3.096924286116165,-0.13626812090556378,-0.19483300284968164,-0.2530429528120291,-2.040343135517806,-1.1071247751467403,-1.0236741018372382,-0.5050759266711907,-1.6867527151791288,false
0.9729441359876788,-1.1442870881617124,0.31322728464091193,-0.5820185732062607,1.5595863056644594,-0.5119820169700822,-0.25626881634087284,-0.49261213073720683,1.6390205571581558,0.38465155457525935,false
1.7761400180911455,1.4537473849901885,-0.08933533485170687,-0.43967965210749715,-0.4708712434512377,0.295559466540896,0.9522472944769295,-1.1349696505626539,0.25475459766857,-1.0598862710314856,false
0.10935453430659978,1.4152348600386733,-0.06899633783986658,0.8444710018892397,-0.3392407814657164,0.42755751426964106,-0.7184283915881088,-0.5786209395908305,0.981152292362239,0.8114731123470489,false
0.1849471808002032,-0.5036033579345979,-0.49753350357193354,-1.0462862614071171,0.8284959943267222,-1.639429625504234,0.13018828495929083,0.3950028995120456,2.021512144289905,1.8514536382467304,false
0.27209339185243714,0.4123906630833769,-1.3075446670396933,-0.4904182556720436,1.16804011093116,0.28289869822401936,1.9380844778845803,0.7012769710224989,1.6770294156182328,-2.1216117858222274,false
-0.6516813293288892,1.03556694600808,-0.14457639847915504,-0.3638556355808329,99999.7711975354,-2.3127165680082578,0.05938052950662398,1.4646902041066239,0.7295323943118672,-1.7703289949196244,true
1.1479812059782497,-1.2226033174940671,100003.05858134312,-0.6381854441388332,-2.2133305009485174,-2.101748116453588,1.703778904847636,0.7785288250094129,0.051783327363657324,0.6457360082680228,true
-0.5137665529675846,-0.8725824560566832,-1.6003135971805282,-0.4647884141386021,0.8276974452021867,-0.42070170441527327,0.6228577368907463,-0.41009639425543115,0.012306149128393942,0.10339452716174907,false
2.2177611398746815,0.48176316285248055,0.12502173420830848,0.4743680180703004,0.19070861469501763,-0.5852589640086476,-1.608393330759181,-0.2545606958144799,1.048861811009467,-0.1965283500108202,false
-0.12283494022495549,-1.987335407369458,0.06553580099188196,-1.4418509618452506,-0.9634836518876013,-0.25760530485011496,100000.53713480294,0.03961403758437245,-0.3453806514992525,-0.11452552907993932,true
2.3930260163997863,1.2793817605167805,0.2916882302175083,-0.26614145631950387,-1.0650120004324093,-1.533200532951525,1.0566974415789983,0.837763545681803,-1.009362721244999,-0.7237270631962014,false
-1.3721815395480967,-0.32345048013126293,-0.5536657025396314,0.5233914511082163,-0.5637702849161055,-0.5167311493614193,-0.378849182041646,0.018526736197743622,-0.26772886074646945,-0.1070384164558844,false
